                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    6100                                     1642                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1209983444842993E+010                  2.3882607767928421E+003                  3.5255367874751487E+003                  8.3874568939140659E+002                  7.7627895048554578E+001                  1.9893514816385341E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8380936983190514E-001                  4.6059931105740606E-005                  8.0982503799468374E-003                  3.0215309744018432E-003                  1.7001604796830225E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.2339521613348358E-001                  7.8769750104480880E-004                  5.5641789695820298E-001                  1.8943951889733739E-003                  5.1458667405695222E-003                  6.3493439819613398E-003                  2.0333702762544564E-003                  3.7624411853904582E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8451626410921793E+006                  3.6168691477546622E+002                  1.1922564999715224E+007                  8.3179248064442118E+002                  8.3148510327523661E+002                  8.3791526016377555E-007                  5.6720576595144742E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5376017355897722E+017                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221109"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      32                  9.9999518731010306E-001                  1.8896119187780014E+000                  3.5548331746958035E+000                 -8.2590777580288517E+000                  3.0899641331197327E+000                  6.7887959781632101E-001                  3.0104650366141283E-001                  2.0073898522266154E-002                  7.5962829644942431E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  9.9999317927275055E-001                  1.8894523060451787E+000                  3.5577575346509231E+000                 -8.2447107295487942E+000                  3.1073053464957834E+000                  6.7887959781632023E-001                  3.0104650366141356E-001                  2.0073898522266154E-002                  7.8517993747612377E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  9.9999114824106461E-001                  1.8892959483092051E+000                  3.5605337580925771E+000                 -8.2324494734147304E+000                  3.1223896489863145E+000                  6.7887959781632012E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  8.0766515095060485E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  9.9998953753879594E-001                  1.8891752858346580E+000                  3.5625222277674311E+000                 -8.2243825459586919E+000                  3.1324780373394359E+000                  6.7887959781632001E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  8.2280868466161875E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  9.9998864387907116E-001                  1.8891095288555435E+000                  3.5648568233603659E+000                 -8.2154320639228633E+000                  3.1438007222655386E+000                  6.7887959781632001E-001                  3.0104650366141383E-001                  2.0073898522266154E-002                  8.3994338823941405E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  9.9998665834984568E-001                  1.8889663071227589E+000                  3.5674949864510808E+000                 -8.2062757701901692E+000                  3.1556366663894204E+000                  6.7887959781632001E-001                  3.0104650366141383E-001                  2.0073898522266154E-002                  8.5784139421211827E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  9.9998555691140212E-001                  1.8888884554050345E+000                  3.5706079693352035E+000                 -8.1962085131924916E+000                  3.1688634101963804E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  8.7796059080734607E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  9.9998311016794661E-001                  1.8887193336067321E+000                  3.5755370007036666E+000                 -8.1822877370893234E+000                  3.1877822435729093E+000                  6.7887959781632001E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  9.0656066718868584E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  9.9998029840744429E-001                  1.8885308797369142E+000                  3.5799665867378292E+000                 -8.1716265801477856E+000                  3.2029301529091994E+000                  6.7887959781631990E-001                  3.0104650366141389E-001                  2.0073898522266154E-002                  9.2909230647234724E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  9.9997873908545687E-001                  1.8884288005502514E+000                  3.5833791832774424E+000                 -8.1642039018499144E+000                  3.2138061418962929E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.4510950119508715E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  9.9997706769199624E-001                  1.8883211609699393E+000                  3.5872112939165390E+000                 -8.1567047282361251E+000                  3.2251799604155065E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.6157220440528651E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  9.9997527624583926E-001                  1.8882076782946480E+000                  3.5915230011928911E+000                 -8.1491795325131697E+000                  3.2370607889365712E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.7838030602019512E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  9.9997335620355088E-001                  1.8880880425160003E+000                  3.5963740492536647E+000                 -8.1416792976316810E+000                  3.2494568132131478E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.9542500432371912E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  9.9997129842040411E-001                  1.8879619125423777E+000                  3.6018121955840154E+000                 -8.1342439748992170E+000                  3.2623751580484424E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.0126152813823680E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  9.9996909310863225E-001                  1.8878289154761834E+000                  3.6078594619679283E+000                 -8.1268886949194652E+000                  3.2758218300825144E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.0299125830731178E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  9.9996672979283596E-001                  1.8876886507610890E+000                  3.6127728883592316E+000                 -8.1214889746496279E+000                  3.2861668316572166E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.0427988259247739E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  9.9996548541018704E-001                  1.8876156544679330E+000                  3.6162465407104540E+000                 -8.1178609092944871E+000                  3.2932890982197129E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.0515475168391076E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  9.9996419726235830E-001                  1.8875406811977418E+000                  3.6217550273528407E+000                 -8.1123698478248372E+000                  3.3043183345643268E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.0649284389838552E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  9.9996148352042014E-001                  1.8873845948903274E+000                  3.6275084935024062E+000                 -8.1070060284681400E+000                  3.3154634163454810E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.0781636806372254E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  9.9996005471791016E-001                  1.8873033566238517E+000                  3.6315354988036725E+000                 -8.1033893561933574E+000                  3.3231247893228884E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.0871805587584943E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  9.9995857572979463E-001                  1.8872199148602322E+000                  3.6378603146424191E+000                 -8.0978937719815196E+000                  3.3349704549678330E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.1010263973059465E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  9.9995546015479064E-001                  1.8870461959332510E+000                  3.6443340859850979E+000                 -8.0924415318484932E+000                  3.3469196288942098E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.1149372880927182E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  9.9995381989491028E-001                  1.8869557965336357E+000                  3.6488056726755285E+000                 -8.0887261741861387E+000                  3.3551212068924117E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.1245172428199606E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  9.9995212209930984E-001                  1.8868629645187869E+000                  3.6533485380195398E+000                 -8.0849466758055168E+000                  3.3634574254444503E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.1343470489649486E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  9.9995036477006494E-001                  1.8867676479866409E+000                  3.6579431733245387E+000                 -8.0810838629134043E+000                  3.3719279668174251E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.1444823388976670E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  9.9994854584071835E-001                  1.8866697986553129E+000                  3.6625737180423146E+000                 -8.0771223196146682E+000                  3.3805324376083781E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.1549707493882575E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  9.9994666317396497E-001                  1.8865693714547851E+000                  3.6672295902502294E+000                 -8.0730520165595347E+000                  3.3892703696189783E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.1658472340198383E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  9.9994471455926059E-001                  1.8864663236397412E+000                  3.6719056108701249E+000                 -8.0688684290165664E+000                  3.3981412209591286E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.1771331872553719E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  9.9994269771035182E-001                  1.8863606137243094E+000                  3.6766018678412657E+000                 -8.0645723940823615E+000                  3.4071443773942329E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.1888361993920910E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  9.9994061026272296E-001                  1.8862522002908051E+000                  3.6813241167933546E+000                 -8.0601705089573468E+000                  3.4162791539460078E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.2009482641669250E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  9.9993844977095969E-001                  1.8861410405310350E+000                  3.6860853749330502E+000                 -8.0556767430499772E+000                  3.4255447967677606E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.2134404497035707E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  9.9993621370602592E-001                  1.8860270881780345E+000                  3.6909076189619010E+000                 -8.0511141565141546E+000                  3.4349404853453032E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.2262569054411985E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  9.9993389945244926E-001                  1.8859102907262917E+000                  3.6958234924061766E+000                 -8.0465165999177461E+000                  3.4444653350861145E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.2393085318743528E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  9.9993150430541500E-001                  1.8857905858617785E+000                  3.7008795490025497E+000                 -8.0419319835669167E+000                  3.4541184003694010E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.2524617569078964E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  9.9992902546776485E-001                  1.8856678965646727E+000                  3.7061393950321140E+000                 -8.0374254697986842E+000                  3.4638986781802950E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.2655269572407541E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  9.9992646004689523E-001                  1.8855421247302917E+000                  3.7116816806680895E+000                 -8.0330775222595889E+000                  3.4738051124711795E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.2782616177585341E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  9.9992380505155587E-001                  1.8854131446287630E+000                  3.7175988867064587E+000                 -8.0289827573794259E+000                  3.4838365992783213E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.2903718865237995E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  9.9992105738854176E-001                  1.8852807959388240E+000                  3.7240020793124660E+000                 -8.0252548527499847E+000                  3.4939919926438709E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.3014969169723603E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  9.9991821385927737E-001                  1.8851448743692121E+000                  3.7292131597490377E+000                 -8.0228457116810503E+000                  3.5016349854062612E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.3087373880084865E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  9.9991676772156646E-001                  1.8850760823160637E+000                  3.7329021904075135E+000                 -8.0213830772066945E+000                  3.5068045930345124E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.3131528505220796E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  9.9991527115628920E-001                  1.8850050965429181E+000                  3.7388165375694551E+000                 -8.0194646513490007E+000                  3.5146697541574810E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.3189668679758999E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  9.9991222585956263E-001                  1.8848611805093165E+000                  3.7454216878032520E+000                 -8.0182889463989433E+000                  3.5224931886402491E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.3225426967990722E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  9.9991067712811343E-001                  1.8847881329959595E+000                  3.7501970019961246E+000                 -8.0178098760353027E+000                  3.5277831079188089E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.3240025361721002E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  9.9990907443277999E-001                  1.8847125847971764E+000                  3.7553852150554401E+000                 -8.0177232087539583E+000                  3.5331019838626516E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.3242668037159228E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  9.9990747173744654E-001                  1.8846370122381946E+000                  3.7610720718572024E+000                 -8.0181165061755255E+000                  3.5384511446030809E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.3230679769479894E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
