                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    8100                                     1661                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1212392208883484E+010                  7.8163743431801345E+002                  3.3453171393237999E+003                  1.4941445469563362E+003                  1.1507338188833363E+002                  2.0058909276147826E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8380931471451605E-001                  4.6114000945672278E-005                  8.0982503765934140E-003                  3.0215320205091451E-003                  1.7001604844755678E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.9660805501300389E-001                  7.3807397000526763E-004                  5.8328227053715687E-001                  1.7870490070053329E-003                  5.5892965293284471E-003                  5.9856821499167674E-003                  2.0333666561671540E-003                  4.1571870338050254E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2354334943798251E+007                  1.3696620330847551E+002                  6.6927928896642644E+006                  1.4790959696414077E+003                  1.4785531373679094E+003                  2.6881713646567738E-004                  1.0094559049489108E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5383618837106144E+017                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221109"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      48                  9.9988371947473098E-001                  2.0579381207447427E+000                  3.5831450875863191E+000                 -8.2087175354260751E+000                  3.1691117377587039E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  8.5303146141164111E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  9.9987957640126213E-001                  2.0578464612123164E+000                  3.5881004962508323E+000                 -8.2038830788471930E+000                  3.1789570235811846E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  8.6258096769064867E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  9.9987085369316442E-001                  2.0576554337124637E+000                  3.5936207031650023E+000                 -8.1994832197742582E+000                  3.1889316804966179E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  8.7136490684517320E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  9.9986626402120826E-001                  2.0575558330322523E+000                  3.5996944305288436E+000                 -8.1951689022103746E+000                  3.1993718376381430E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  8.8006492535174453E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  9.9985660166453472E-001                  2.0573480019376773E+000                  3.6063284180905169E+000                 -8.1912882500640567E+000                  3.2099359530220681E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  8.8796462168368915E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  9.9985151789165405E-001                  2.0572395075024619E+000                  3.6110419865363284E+000                 -8.1887658548675066E+000                  3.2172028776731967E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  8.9313735240739629E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  9.9984625801788540E-001                  2.0571278200147542E+000                  3.6159571945407825E+000                 -8.1863099281166711E+000                  3.2246031440328946E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  8.9820272699471237E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  9.9984081602122410E-001                  2.0570128269722425E+000                  3.6210505182595409E+000                 -8.1838966862371230E+000                  3.2321370026072240E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.0320804710994003E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  9.9983518567705731E-001                  2.0568944178675781E+000                  3.6263006924728045E+000                 -8.1815047634712350E+000                  3.2398046330147094E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.0819667383532902E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  9.9982936055149163E-001                  2.0567724840877628E+000                  3.6330705187636165E+000                 -8.1785080397475003E+000                  3.2496007771962172E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.1448558576885673E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  9.9982026951310132E-001                  2.0565832923425114E+000                  3.6414011954879397E+000                 -8.1748660195610636E+000                  3.2616056812783070E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.2218736964823278E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  9.9981064886207971E-001                  2.0563844846755348E+000                  3.6484378988559807E+000                 -8.1717187572213010E+000                  3.2718139703533988E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.2889511616047741E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  9.9980397584064895E-001                  2.0562474256174919E+000                  3.6541250580760658E+000                 -8.1690873158604127E+000                  3.2801506707700341E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.3454093320512414E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  9.9979707248023952E-001                  2.0561063566393689E+000                  3.6598081001307139E+000                 -8.1663172285843668E+000                  3.2886207318901994E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.4052129849611394E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  9.9978993093869550E-001                  2.0559612049206724E+000                  3.6669180521083620E+000                 -8.1626471606698559E+000                  3.2994206874635639E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.4850362296376003E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  9.9977878659677866E-001                  2.0557363151961328E+000                  3.6738763324998605E+000                 -8.1587051243131157E+000                  3.3103395406716229E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.5715295573587946E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  9.9977101464970497E-001                  2.0555806921992894E+000                  3.6809535242675078E+000                 -8.1545085152888639E+000                  3.3216318233870528E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.6644755136848035E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  9.9975874520382757E-001                  2.0553370395358166E+000                  3.6879449700379303E+000                 -8.1501144301397019E+000                  3.3330357239481470E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.7627626056159566E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  9.9975028563611812E-001                  2.0551705006655436E+000                  3.6935816504076242E+000                 -8.1465449558632592E+000                  3.3422573003564326E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.8433401271310708E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  9.9974160656514732E-001                  2.0550008422120243E+000                  3.7008380778792724E+000                 -8.1420748952289781E+000                  3.3540051514033298E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  9.9451861356801990E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  9.9972795276714999E-001                  2.0547362744152098E+000                  3.7084917687670154E+000                 -8.1378619286898726E+000                  3.3658972464481489E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.0042138954054773E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  9.9971843195599575E-001                  2.0545532892624934E+000                  3.7134319766468522E+000                 -8.1355155842206806E+000                  3.3732023515775689E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.0096544488750514E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  9.9971342352826498E-001                  2.0544574562330613E+000                  3.7186439324293104E+000                 -8.1333153530704063E+000                  3.3806362690440541E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.0147829815161787E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  9.9970340667280366E-001                  2.0542665698111926E+000                  3.7242057714452117E+000                 -8.1315820141721691E+000                  3.3879577575589965E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.0188415712223709E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  9.9969839824507278E-001                  2.0541714128002715E+000                  3.7301481165209727E+000                 -8.1301034554977516E+000                  3.3954106627958360E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.0223164231152518E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  9.9968786285092526E-001                  2.0539717239339046E+000                  3.7368779199194675E+000                 -8.1293293256422761E+000                  3.4029570794423045E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.0241404779225817E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  9.9968241449765582E-001                  2.0538685313373426E+000                  3.7405043667770310E+000                 -8.1291696759309797E+000                  3.4067690887275162E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.0245170595227475E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  9.9967969032102111E-001                  2.0538169264186399E+000                  3.7429919467582233E+000                 -8.1291523163326875E+000                  3.4092931545273912E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.0245580156744953E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  9.9967696614438639E-001                  2.0537653051613662E+000                  3.7469295439946539E+000                 -8.1292765483982841E+000                  3.4131392850665723E+000                  6.7887959781631990E-001                  3.0104650366141394E-001                  2.0073898522266154E-002                  1.0242649535206843E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
