                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    4950                                     1620                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1206975556970093E+010                  3.3834568806920142E+003                  3.6855450298576093E+003                  5.0420317728415938E+002                  5.5074746442467109E+001                  1.9816823092509068E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8380937031919513E-001                  4.6059488514402535E-005                  8.0982503800324651E-003                  3.0215309297405872E-003                  1.7001604795602733E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.4284805015188666E-001                  8.2364684927020216E-004                  5.3690921842553152E-001                  1.9727700154287490E-003                  4.8239901896817844E-003                  6.6127299307528510E-003                  2.0333739784098499E-003                  3.4756851503298036E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0905887156395838E+006                  8.4805266593928422E+002                  1.9833274462616466E+007                  5.0018074693775247E+002                  4.9999480818750976E+002                  7.0659250352952064E-009                  3.4096798313143829E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5366525183663942E+017                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221109"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  9.9999999963200004E-001                  1.7409524278431479E+000                  3.5665035117521739E+000                 -8.2422315946112068E+000                  3.1276328799962689E+000                  6.9982111679742043E-001                  2.8017888317384915E-001                  2.0000000028730369E-002                  8.3914587889292316E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999946012508E-001                  1.7409523911655036E+000                  3.5665045356855427E+000                 -8.2417688621902503E+000                  3.1276410729238631E+000                  6.9874174799152544E-001                  2.8125823813816969E-001                  2.0000013870304922E-002                  8.3745121161220870E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999911246884E-001                  1.7409523170556107E+000                  3.5665060654008993E+000                 -8.2406188242038816E+000                  3.1276533312345149E+000                  6.9604645509738261E-001                  2.8395276141044706E-001                  2.0000783492170271E-002                  8.3320651567376764E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999868278144E-001                  1.7409522257012933E+000                  3.5665081357745145E+000                 -8.2387932441518412E+000                  3.1276699625740951E+000                  6.9177559036511760E-001                  2.8821491814969402E-001                  2.0009491485188380E-002                  8.2647991910344837E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999805778139E-001                  1.7409520933795757E+000                  3.5665116904782268E+000                 -8.2364623161368122E+000                  3.1276986039786965E+000                  6.8636353295433095E-001                  2.9359780650298495E-001                  2.0038660542684106E-002                  8.1797727292955003E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999999686637497E-001                  1.7409518424911452E+000                  3.5665164520160131E+000                 -8.2348250132097451E+000                  3.1277370976038004E+000                  6.8261412491030615E-001                  2.9732648976203663E-001                  2.0059385327657164E-002                  8.1212097665329837E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999999561637509E-001                  1.7409515802539812E+000                  3.5665244257540567E+000                 -8.2338045751808195E+000                  3.1278016566655760E+000                  6.8036532492269530E-001                  2.9956594713058160E-001                  2.0068727946723097E-002                  8.0867683037589018E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999999277132778E-001                  1.7409509847912643E+000                  3.5665374432150370E+000                 -8.2332120072906108E+000                  3.1279071581966935E+000                  6.7919992149054353E-001                  3.0072722426746373E-001                  2.0072854241992788E-002                  8.0700922727420861E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999998892303132E-001                  1.7409501804448635E+000                  3.5665589985283761E+000                 -8.2329285085859762E+000                  3.1280818448294148E+000                  6.7889592600780257E-001                  3.0103022773346388E-001                  2.0073846258733541E-002                  8.0681351616997745E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999998168517334E-001                  1.7409486686090154E+000                  3.5665902823174389E+000                 -8.2326997445376850E+000                  3.1283351447734917E+000                  6.7887959787377672E-001                  3.0104650360395691E-001                  2.0073898522266376E-002                  8.0719981736951287E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999997284013376E-001                  1.7409468220183497E+000                  3.5666383662084917E+000                 -8.2323594487988547E+000                  3.1287239323455003E+000                  6.7887959784620833E-001                  3.0104650363152535E-001                  2.0073898522266376E-002                  8.0783260104737713E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.9999995698185784E-001                  1.7409435137992724E+000                  3.5667334695375259E+000                 -8.2316883168368662E+000                  3.1294909765603878E+000                  6.7887959782449647E-001                  3.0104650365323710E-001                  2.0073898522266376E-002                  8.0908203271222696E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.9999992403921467E-001                  1.7409366519550000E+000                  3.5668820916688286E+000                 -8.2306452071561225E+000                  3.1306839789531775E+000                  6.7887959781882345E-001                  3.0104650365891011E-001                  2.0073898522266376E-002                  8.1102780428178792E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.9999988091392988E-001                  1.7409276901597162E+000                  3.5671394224638968E+000                 -8.2288533681109044E+000                  3.1327353633269905E+000                  6.7887959781726792E-001                  3.0104650366046570E-001                  2.0073898522266376E-002                  8.1438115293713364E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.9999979276061135E-001                  1.7409094448736002E+000                  3.5676707277391890E+000                 -8.2252116051176518E+000                  3.1369130623907164E+000                  6.7887959781662333E-001                  3.0104650366111030E-001                  2.0073898522266376E-002                  8.2123934209530317E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.9999961168177498E-001                  1.7408722724334771E+000                  3.5684869831734498E+000                 -8.2197803821646591E+000                  3.1431678236288443E+000                  6.7887959781642726E-001                  3.0104650366130636E-001                  2.0073898522266376E-002                  8.3157490101216048E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.9999938493902607E-001                  1.7408262912347006E+000                  3.5698980867238199E+000                 -8.2107733206200919E+000                  3.1535988916645517E+000                  6.7887959781635965E-001                  3.0104650366137392E-001                  2.0073898522266376E-002                  8.4900277336201720E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.9999891864860024E-001                  1.7407336286779189E+000                  3.5716422904417167E+000                 -8.2004173597689292E+000                  3.1657156752905355E+000                  6.7887959781633667E-001                  3.0104650366139696E-001                  2.0073898522266376E-002                  8.6949252766958820E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.9999855943399696E-001                  1.7406638874783735E+000                  3.5732750917246499E+000                 -8.1913111635053255E+000                  3.1764705338553436E+000                  6.7887959781632867E-001                  3.0104650366140495E-001                  2.0073898522266376E-002                  8.8791777016780380E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.9999816686802845E-001                  1.7405892153551972E+000                  3.5755874997496098E+000                 -8.1792815464879318E+000                  3.1908352825628925E+000                  6.7887959781632534E-001                  3.0104650366140834E-001                  2.0073898522266376E-002                  9.1285815004925883E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.9999752654318774E-001                  1.7404706640300014E+000                  3.5788680888702675E+000                 -8.1639384557570658E+000                  3.2094915678877722E+000                  6.7887959781632345E-001                  3.0104650366141045E-001                  2.0073898522266154E-002                  9.4568738615592286E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.9999677489205030E-001                  1.7403362146547026E+000                  3.5821954693707085E+000                 -8.1501928494682474E+000                  3.2265975957472981E+000                  6.7887959781632246E-001                  3.0104650366141145E-001                  2.0073898522266154E-002                  9.7609997880164842E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.9999619824950536E-001                  1.7402362019332136E+000                  3.5854612280037190E+000                 -8.1380239518384627E+000                  3.2420638951237910E+000                  6.7887959781632179E-001                  3.0104650366141206E-001                  2.0073898522266154E-002                  1.0038392904526182E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  9.9999552919457702E-001                  1.7401232845427828E+000                  3.5882596811401539E+000                 -8.1286774671041062E+000                  3.2542352863728192E+000                  6.7887959781632157E-001                  3.0104650366141239E-001                  2.0073898522266043E-002                  1.0256789530897761E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  9.9999518731010306E-001                  1.7400667796449349E+000                  3.5906059845554865E+000                 -8.1213355616540213E+000                  3.2639448411129566E+000                  6.7887959781632123E-001                  3.0104650366141261E-001                  2.0073898522266154E-002                  1.0431672867473450E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  9.9999470259791079E-001                  1.7399879750183163E+000                  3.5943690419504088E+000                 -8.1105180325482262E+000                  3.2785581426288530E+000                  6.7887959781632101E-001                  3.0104650366141278E-001                  2.0073898522266154E-002                  1.0694793331734635E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  9.9999390881066030E-001                  1.7398620066473247E+000                  3.5991155991839472E+000                 -8.0984910935250767E+000                  3.2953703433161960E+000                  6.7887959781632057E-001                  3.0104650366141322E-001                  2.0073898522266154E-002                  1.0995129749122408E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  9.9999317927275044E-001                  1.7397493034259390E+000                  3.6057258345884455E+000                 -8.0836310494256445E+000                  3.3168893059262294E+000                  6.7887959781632023E-001                  3.0104650366141361E-001                  2.0073898522266154E-002                  1.1377888840083048E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  9.9999187307316839E-001                  1.7395540944389702E+000                  3.6127428595272764E+000                 -8.0702013189594926E+000                  3.3373818052576110E+000                  6.7887959781632023E-001                  3.0104650366141367E-001                  2.0073898522266154E-002                  1.1735256759159244E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  9.9999114824106450E-001                  1.7394489591537301E+000                  3.6180312684215470E+000                 -8.0609493551236149E+000                  3.3519525802538972E+000                  6.7887959781632012E-001                  3.0104650366141372E-001                  2.0073898522266154E-002                  1.1987962698142272E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  9.9999037098331778E-001                  1.7393385137767192E+000                  3.6237914710267431E+000                 -8.0516246274032852E+000                  3.3670672678108762E+000                  6.7887959781632012E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  1.2248162763943031E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  9.9998953753879571E-001                  1.7392225094668070E+000                  3.6300354652260651E+000                 -8.0422379063387908E+000                  3.3827267507253782E+000                  6.7887959781632012E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  1.2515797363894894E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  9.9998864387907116E-001                  1.7391006835643490E+000                  3.6350078299987110E+000                 -8.0352339230977705E+000                  3.3947237096175655E+000                  6.7887959781632012E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  1.2719298186817659E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  9.9998817313194011E-001                  1.7390374964271811E+000                  3.6384948335855265E+000                 -8.0304981744880415E+000                  3.4029598163415136E+000                  6.7887959781632012E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  1.2858767233420548E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  9.9998768568964047E-001                  1.7389727493208336E+000                  3.6439823508285163E+000                 -8.0232878309627154E+000                  3.4156770846268358E+000                  6.7887959781632012E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  1.3074056243628630E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  9.9998665834984568E-001                  1.7388384420614698E+000                  3.6496129639186825E+000                 -8.0161339454921769E+000                  3.4284796688863119E+000                  6.7887959781632012E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  1.3291221792321095E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  9.9998611721563779E-001                  1.7387688046839791E+000                  3.6535125157402049E+000                 -8.0112694151663248E+000                  3.4372552946570019E+000                  6.7887959781632012E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  1.3440947810928123E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  9.9998555691140190E-001                  1.7386974687660810E+000                  3.6595626966772388E+000                 -8.0038068483807248E+000                  3.4507845561602446E+000                  6.7887959781632012E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  1.3673924296446339E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  9.9998437607543778E-001                  1.7385495782998039E+000                  3.6656052052115125E+000                 -7.9962682818491615E+000                  3.4643806043034773E+000                  6.7887959781632012E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  1.3913374042318892E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  9.9998375412561757E-001                  1.7384729650021395E+000                  3.6697418004994669E+000                 -7.9911090263969431E+000                  3.4736860123333688E+000                  6.7887959781632012E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  1.4079661528341778E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  9.9998311016794628E-001                  1.7383945355034476E+000                  3.6761079074117378E+000                 -7.9831647776028447E+000                  3.4880102136292952E+000                  6.7887959781632012E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  1.4339606594843003E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  9.9998175311354698E-001                  1.7382321166720731E+000                  3.6824240320208772E+000                 -7.9751235298693723E+000                  3.5023804992569958E+000                  6.7887959781632012E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  1.4607613666311682E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  9.9998103839108810E-001                  1.7381480730006580E+000                  3.6867546150559969E+000                 -7.9696419064352666E+000                  3.5122013372039662E+000                  6.7887959781632012E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  1.4793176553904460E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  9.9998029840744407E-001                  1.7380620997972671E+000                  3.6911591729803379E+000                 -7.9641082610892626E+000                  3.5221482988262967E+000                  6.7887959781632012E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  1.4982891590944891E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  9.9997953227750280E-001                  1.7379741630002077E+000                  3.6956610651848338E+000                 -7.9585473843523973E+000                  3.5322201726395197E+000                  6.7887959781632012E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  1.5175991390514023E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  9.9997873908545654E-001                  1.7378842230803058E+000                  3.7002933055970173E+000                 -7.9529938308367107E+000                  3.5424156935301827E+000                  6.7887959781632012E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  1.5371320765669733E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  9.9997791788375046E-001                  1.7377922325058970E+000                  3.7051008627217383E+000                 -7.9474942454746804E+000                  3.5527335463220577E+000                  6.7887959781632012E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  1.5567229544555037E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  9.9997706769199590E-001                  1.7376981324401894E+000                  3.7101392834736977E+000                 -7.9421060197352187E+000                  3.5631723697403639E+000                  6.7887959781632012E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  1.5761592884256282E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  9.9997618749584694E-001                  1.7376018493876388E+000                  3.7154729893620928E+000                 -7.9368956136297752E+000                  3.5737307607759203E+000                  6.7887959781632012E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  1.5951849643064448E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  9.9997527624583904E-001                  1.7375032918632671E+000                  3.7211775864228733E+000                 -7.9319409335371001E+000                  3.5844072794433903E+000                  6.7887959781632012E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  1.6134898582797868E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  9.9997433285618798E-001                  1.7374023461402517E+000                  3.7257511988706717E+000                 -7.9285039624547844E+000                  3.5924334862083271E+000                  6.7887959781632012E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  1.6263108828404783E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  9.9997385298842079E-001                  1.7373513767658952E+000                  3.7289623232356148E+000                 -7.9263015157692536E+000                  3.5978590907301955E+000                  6.7887959781632012E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  1.6345802397909206E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  9.9997335620355055E-001                  1.7372988586824853E+000                  3.7340576335910720E+000                 -7.9231682811372481E+000                  3.6061087934214506E+000                  6.7887959781632012E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  1.6464168674832771E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  9.9997234512574051E-001                  1.7371926818201175E+000                  3.7395957901820429E+000                 -7.9205359350229569E+000                  3.6143057557309048E+000                  6.7887959781632012E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  1.6564274886608939E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  9.9997183083280050E-001                  1.7371389708046114E+000                  3.7435393383057303E+000                 -7.9189614280077683E+000                  3.6198450185692601E+000                  6.7887959781632012E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  1.6624442940646556E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  9.9997129842040378E-001                  1.7370835477887803E+000                  3.7499097650453055E+000                 -7.9169511706613802E+000                  3.6282648621831237E+000                  6.7887959781632012E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  1.6701580490227943E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  9.9997021484364923E-001                  1.7369712055544670E+000                  3.7571657428584366E+000                 -7.9158977091091938E+000                  3.6366280536805018E+000                  6.7887959781632012E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  1.6742146724172175E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  9.9996966367929152E-001                  1.7369141674453599E+000                  3.7624741488931308E+000                 -7.9156025670793140E+000                  3.6422779225028914E+000                  6.7887959781632012E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  1.6753529583563655E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  9.9996909310863191E-001                  1.7368551374988941E+000                  3.7683275551554973E+000                 -7.9158390596043864E+000                  3.6479541567503473E+000                  6.7887959781632012E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  1.6744408066895605E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  9.9996852253797242E-001                  1.7367960512994487E+000                  3.7748518365536410E+000                 -7.9167375016438895E+000                  3.6536582026433480E+000                  6.7887959781632012E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  1.6709800408303520E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  9.9996793188409050E-001                  1.7367347331934622E+000                  3.7803838949024637E+000                 -7.9180430281385012E+000                  3.6579628062175900E+000                  6.7887959781632012E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  1.6659639456321318E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  9.9996763655714971E-001                  1.7367039720564672E+000                  3.7842692388821049E+000                 -7.9191434514147332E+000                  3.6608098228817449E+000                  6.7887959781632012E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  1.6617475958117632E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  9.9996734123020881E-001                  1.7366731263147712E+000                  3.7905659100564582E+000                 -7.9212196122619165E+000                  3.6651457514878834E+000                  6.7887959781632012E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  1.6538216769936760E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  9.9996672979283574E-001                  1.7366089369848496E+000                  3.7976614504143278E+000                 -7.9241265496179372E+000                  3.6694903252575917E+000                  6.7887959781632012E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  1.6427876827732667E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  9.9996642407414915E-001                  1.7365766160025131E+000                  3.8025537473841693E+000                 -7.9262714145497286E+000                  3.6723636000483086E+000                  6.7887959781632012E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  1.6346935493132133E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  9.9996611835546256E-001                  1.7365441277291538E+000                  3.8102207585486481E+000                 -7.9297956012460578E+000                  3.6767392206063394E+000                  6.7887959781632012E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  1.6214807420129533E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  9.9996548541018659E-001                  1.7364762940340674E+000                  3.8180107624984436E+000                 -7.9334910982340183E+000                  3.6811232972251258E+000                  6.7887959781632012E-001                  3.0104650366141378E-001                  2.0073898522266154E-002                  1.6077403614698869E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
