                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1000                                      852                  1.0000000000000000E+000                  2.0000000000000000E-002                  8.9335759772239094E+009                  4.1510000485420632E+006                  5.7593656566779946E+003                  1.7246155789458928E+000                  1.3190158327310157E+000                 -3.6672514230505759E-001                  3.4495756638704753E-006                  1.0497520512011944E-016                  9.8380589691650355E-001                  4.5955467735637368E-005                  8.0983262239042852E-003                  3.0215829341511372E-003                  1.7001604795643746E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.9780278319840552E-001                  8.1272179307925220E-004                  3.8158095622134458E-001                  2.3014694830124443E-003                  2.5121717026139051E-003                  8.9329110088506060E-003                  2.0494093325890187E-003                  4.7485593265742414E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5161147372911315E+004                  1.0352341614136787E+007                  5.7983936374459333E+009                  1.7250430352340169E+000                  1.7248007137387882E+000                  2.1495188318902866E-036                  7.7152668857369100E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.8192221725884125E+017                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221109"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  9.9999999997262501E-001                  1.2023018500629026E-001                  3.7732569057605638E+000                 -6.8731663265797298E+000                  4.7040528896928908E+000                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  1.9650223240306963E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999996715638E-001                  1.2022655269017177E-001                  3.7755361347009226E+000                 -6.8636933438844423E+000                  4.7158125041585244E+000                  6.9999998954764409E-001                  2.8000001045235612E-001                  1.9999999999999796E-002                  2.0083704104817480E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999996325006E-001                  1.2022401410419989E-001                  3.7780765829706509E+000                 -6.8538521578215814E+000                  4.7282030039729372E+000                  6.9999998658699347E-001                  2.8000001341300679E-001                  1.9999999999999796E-002                  2.0544165898304380E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999995700006E-001                  1.2022004328204224E-001                  3.7813611581732145E+000                 -6.8423687353405542E+000                  4.7429835201443247E+000                  6.9999998612557046E-001                  2.8000001387442969E-001                  1.9999999999999796E-002                  2.1094832893475401E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999995075006E-001                  1.2021617597395483E-001                  3.7848136887734540E+000                 -6.8315412106014586E+000                  4.7572780184864589E+000                  6.9999998598755309E-001                  2.8000001401244712E-001                  1.9999999999999796E-002                  2.1627562767599467E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999999994450017E-001                  1.2021240379136862E-001                  3.7889027182281896E+000                 -6.8201103720045024E+000                  4.7728167777968178E+000                  6.9999998569121769E-001                  2.8000001430878246E-001                  1.9999999999999796E-002                  2.2204585028090511E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999999993668742E-001                  1.2020781091845985E-001                  3.7925542493382798E+000                 -6.8112427559504694E+000                  4.7853546327521617E+000                  6.9999998544752695E-001                  2.8000001455247331E-001                  1.9999999999999796E-002                  2.2662802088738915E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999999993278132E-001                  1.2020556084301424E-001                  3.7960126815866921E+000                 -6.8035367730738692E+000                  4.7965383448645609E+000                  6.9999998431061405E-001                  2.8000001568938621E-001                  1.9999999999999796E-002                  2.3068667440530793E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999999992594524E-001                  1.2020169238111281E-001                  3.8007149132032136E+000                 -6.7944380522529624E+000                  4.8103683892679969E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  2.3557256423527998E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999999991910937E-001                  1.2019790402245481E-001                  3.8046711998898464E+000                 -6.7878555363629252E+000                  4.8209344466770450E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  2.3917168700930509E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999999991520327E-001                  1.2019577176615996E-001                  3.8098929469461127E+000                 -6.7800308912382619E+000                  4.8340209863909598E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  2.4352158303610438E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.9999999990543764E-001                  1.2019053617386108E-001                  3.8165283475983207E+000                 -6.7722364001106508E+000                  4.8485102431192919E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  2.4793338579879950E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.9999999989957811E-001                  1.2018745060629273E-001                  3.8218016303015205E+000                 -6.7670056341870684E+000                  4.8590688165323437E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  2.5093881755591362E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.9999999989371868E-001                  1.2018440191467457E-001                  3.8264722929925439E+000                 -6.7631238002276088E+000                  4.8676759184049114E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  2.5319272649259048E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.9999999988981247E-001                  1.2018238750407326E-001                  3.8322908662167658E+000                 -6.7589112925921500E+000                  4.8777843961962528E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  2.5566154949586581E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.9999999988199995E-001                  1.2017839748939824E-001                  3.8386390364631926E+000                 -6.7554790099809265E+000                  4.8876632935737563E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  2.5769089693684159E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.9999999987809363E-001                  1.2017641814590027E-001                  3.8430381621243450E+000                 -6.7534925160214305E+000                  4.8941266685320075E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  2.5887277013209542E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.9999999987418753E-001                  1.2017444780850797E-001                  3.8499096114581639E+000                 -6.7509851244541759E+000                  4.9036450461674779E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  2.6037229723229157E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.9999999986637511E-001                  1.2017052973990450E-001                  3.8598647004812587E+000                 -6.7488137253200167E+000                  4.9160205923906837E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  2.6167790425748878E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.9999999985856236E-001                  1.2016663110683815E-001                  3.8677123258691721E+000                 -6.7478484396739580E+000                  4.9250765072259366E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  2.6226040649269732E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.9999999985465626E-001                  1.2016468607888987E-001                  3.8755612560631136E+000                 -6.7471187788479101E+000                  4.9339475960102037E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  2.6270158132375187E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.9999999984684385E-001                  1.2016080247503216E-001                  3.8832328881862743E+000                 -6.7464384683908118E+000                  4.9426414092795499E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  2.6311358610084043E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.9999999984293753E-001                  1.2015886367351181E-001                  3.8881760434540862E+000                 -6.7459346505582571E+000                  4.9483421809272636E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  2.6341912115516451E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  9.9999999983903132E-001                  1.2015692709393773E-001                  3.8952903627674322E+000                 -6.7450534848300663E+000                  4.9567555877238982E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  2.6395434822489637E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  9.9999999983121879E-001                  1.2015306170784590E-001                  3.9061189857169585E+000                 -6.7429842165235154E+000                  4.9704260445951203E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  2.6521551851635688E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  9.9999999981950005E-001                  1.2014729099685868E-001                  3.9155180796343236E+000                 -6.7399552948613701E+000                  4.9836799842693775E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  2.6707245089676177E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  9.9999999981168752E-001                  1.2014347046759305E-001                  3.9223366917378746E+000                 -6.7371589339120321E+000                  4.9939997547806145E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  2.6879835067463673E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  9.9999999980387499E-001                  1.2013967435928952E-001                  3.9300951895689202E+000                 -6.7332769770155068E+000                  5.0065643392698984E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  2.7121278258459029E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  9.9999999979215626E-001                  1.2013403068350736E-001                  3.9382916355973152E+000                 -6.7279921474528006E+000                  5.0211779492316850E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  2.7453465309844494E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  9.9999999978043752E-001                  1.2012845505210006E-001                  3.9455747848942568E+000                 -6.7222921364005535E+000                  5.0353165047653983E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  2.7816312432165376E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  9.9999999976871878E-001                  1.2012295191081315E-001                  3.9521096901173336E+000                 -6.7163009261056033E+000                  5.0490099348993835E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  2.8202868186774490E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  9.9999999975699994E-001                  1.2011752396067994E-001                  3.9590009773809887E+000                 -6.7091196023215458E+000                  5.0644590836040031E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  2.8673297103278839E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  9.9999999974137510E-001                  1.2011040507395702E-001                  3.9642483352605895E+000                 -6.7026982893675715E+000                  5.0772782334101825E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  2.9100582430355272E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  9.9999999973356257E-001                  1.2010689774328771E-001                  3.9691881918957015E+000                 -6.6963605747113499E+000                  5.0897302180158128E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  2.9528549463455711E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  9.9999999971793763E-001                  1.2009998445567829E-001                  3.9751255711192122E+000                 -6.6877567910324043E+000                  5.1057972466301234E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  3.0119629014769829E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  9.9999999970231268E-001                  1.2009320645858519E-001                  3.9805149319217090E+000                 -6.6791505812451790E+000                  5.1212919597993256E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  3.0722714643355536E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  9.9999999968668773E-001                  1.2008656114769779E-001                  3.9854432747890418E+000                 -6.6705856704332716E+000                  5.1362537455064752E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  3.1334897309699824E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  9.9999999967106290E-001                  1.2008004531185661E-001                  3.9911054343603953E+000                 -6.6600494514695372E+000                  5.1542601004385444E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  3.2104742665963165E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  9.9999999964762532E-001                  1.2007050529245120E-001                  3.9961686146826212E+000                 -6.6495401694515817E+000                  5.1715510067916197E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  3.2891465064779364E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  9.9999999963200037E-001                  1.2006429699752948E-001                  3.9999400103772542E+000                 -6.6413059597213566E+000                  5.1849053195485082E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  3.3521325611306085E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  9.9999999961637542E-001                  1.2005820504402143E-001                  4.0043480170004591E+000                 -6.6312290109739269E+000                  5.2010415753057071E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  3.4308582803565679E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  9.9999999959293795E-001                  1.2004927623731099E-001                  4.0091753187620185E+000                 -6.6193442689848405E+000                  5.2196470449580357E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  3.5260873694868544E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  9.9999999956950036E-001                  1.2004058793136947E-001                  4.0136075588037921E+000                 -6.6077525726169775E+000                  5.2374894792734432E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  3.6215146799137187E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  9.9999999954606300E-001                  1.2003212795536299E-001                  4.0177020349251800E+000                 -6.5964542638058594E+000                  5.2546290253273567E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  3.7170121007492386E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  9.9999999952262553E-001                  1.2002388475459791E-001                  4.0221352621430189E+000                 -6.5836745742250944E+000                  5.2738074524736023E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  3.8280700451195071E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  9.9999999949137552E-001                  1.2001321183350570E-001                  4.0267626214236740E+000                 -6.5694951872702179E+000                  5.2947382732315571E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  3.9551800764612527E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  9.9999999946012552E-001                  1.2000288099869814E-001                  4.0299564451125631E+000                 -6.5591303687381135E+000                  5.3098012978276214E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  4.0507577172397417E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  9.9999999944450058E-001                  1.1999783713124748E-001                  4.0322548731843533E+000                 -6.5515725388609054E+000                  5.3207658293452571E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  4.1219044483406025E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  9.9999999942496931E-001                  1.1999164082736601E-001                  4.0359029907061679E+000                 -6.5393392186814312E+000                  5.3384474503839323E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  4.2397231362895535E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  9.9999999938590678E-001                  1.1997959166790063E-001                  4.0392475667554626E+000                 -6.5273655246362461E+000                  5.3554391149974663E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  4.3583028034917670E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  9.9999999936637551E-001                  1.1997373055715059E-001                  4.0424462619426151E+000                 -6.5158561185036072E+000                  5.3717918062767929E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  4.4754102902412915E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  9.9999999932731298E-001                  1.1996231422926561E-001                  4.0458991857849789E+000                 -6.5027731919546454E+000                  5.3901247533193892E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  4.6123553196807858E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  9.9999999929801608E-001                  1.1995400550478529E-001                  4.0486963521990047E+000                 -6.4919303088021358E+000                  5.4052464907772224E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  4.7290237911390561E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  9.9999999926871919E-001                  1.1994590119386492E-001                  4.0517895297565847E+000                 -6.4796851476638739E+000                  5.4222489985244904E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  4.8643337510198324E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  9.9999999922965666E-001                  1.1993539518929706E-001                  4.0550979090345374E+000                 -6.4661431084243501E+000                  5.4409005213676869E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  5.0184884564444780E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  9.9999999919059412E-001                  1.1992521099722921E-001                  4.0582050880361606E+000                 -6.4530783448318854E+000                  5.4587855421126683E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  5.1718398049380265E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  9.9999999915153159E-001                  1.1991532792615479E-001                  4.0611338141989117E+000                 -6.4404604976308502E+000                  5.4759645989499370E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  5.3243933939400740E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  9.9999999911246906E-001                  1.1990572721735730E-001                  4.0639032325106346E+000                 -6.4282615169992088E+000                  5.4924913290758930E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  5.4761609101176414E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  9.9999999907340653E-001                  1.1989639182188337E-001                  4.0671837421094175E+000                 -6.4135977859918247E+000                  5.5123044507407810E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  5.6643304189724617E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  9.9999999901481273E-001                  1.1988285257334853E-001                  4.0702325082083144E+000                 -6.3994350808762857E+000                  5.5312552832413813E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  5.8522082896000944E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  9.9999999897575020E-001                  1.1987411533846207E-001                  4.0737162567760787E+000                 -6.3832387458449800E+000                  5.5529576528467564E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  6.0747161501179849E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  9.9999999889762536E-001                  1.1985727906264156E-001                  4.0769154330487085E+000                 -6.3676108342810087E+000                  5.5736300715885365E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  6.2974337757340569E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  9.9999999885856283E-001                  1.1984915776249774E-001                  4.0794692399629469E+000                 -6.3551522301410905E+000                  5.5901370540485571E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  6.4808217622821502E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  9.9999999879996904E-001                  1.1983731949482861E-001                  4.0823606584582244E+000                 -6.3407211610757317E+000                  5.6091533572887418E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  6.6999320307350241E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  9.9999999874137524E-001                  1.1982586721312509E-001                  4.0850960017836204E+000                 -6.3268441791128298E+000                  5.6273736951653541E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  6.9176154989030465E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  9.9999999868278144E-001                  1.1981477421708053E-001                  4.0876912859780026E+000                 -6.3134807577431689E+000                  5.6448620501208691E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  7.1339273523592268E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  9.9999999862418765E-001                  1.1980401654720461E-001                  4.0905703330290963E+000                 -6.2985120539011348E+000                  5.6644149341127328E+000                  6.9999998301605459E-001                  2.8000001698394561E-001                  1.9999999999999796E-002                  7.3842680293596179E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
