                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      61                                      789                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2826383133386972E+009                  2.9485419606006924E+007                  5.6729979277839057E+003                  7.8856499126970703E-001                  9.1927755644898357E-001                 -1.6446227130639277E+000                  5.9949996651892867E-001                  3.2502527789574769E-005                  3.8010934169915334E-001                  1.5703076515748759E-005                  4.9976757134922124E-003                  9.2450506879222533E-003                  2.0638818363810378E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9001643906421317E-001                  5.1921299204967495E-004                  2.8936889413588096E-001                  2.8298013804626768E-003                  1.7290006339688603E-003                  9.3765976674731813E-003                  2.0842827075456590E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8211872736026944E+003                  3.2486038789756797E+007                  1.2681262940545345E+010                  7.8841519031194518E-001                  7.8841420662524730E-001                  1.3983297222020377E-046                  1.7172760803353775E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.0476986837017272E+016                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221109"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      29                  9.9999999993961730E-001                 -3.6616642342331439E-002                  3.8701992969921242E+000                 -6.5173992713014961E+000                  5.1577533015990680E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  4.4595280196779934E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.9999999993668764E-001                 -3.6619176821030601E-002                  3.8769273879277875E+000                 -6.5151639384603062E+000                  5.1669171407925800E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  4.4825527801373384E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.9999999993473454E-001                 -3.6620857823600153E-002                  3.8821301807332818E+000                 -6.5133492662559460E+000                  5.1741115993053359E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  4.5013320002302676E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.9999999993278132E-001                 -3.6622531836256779E-002                  3.8896196367663021E+000                 -6.5105586758692224E+000                  5.1846848000650603E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  4.5303642272048989E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  9.9999999992887523E-001                 -3.6625858475017814E-002                  3.8976619235734349E+000                 -6.5069539161682668E+000                  5.1967037729161243E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  4.5681441702555697E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  9.9999999992594557E-001                 -3.6628332880385112E-002                  3.9040851617256229E+000                 -6.5036788751791201E+000                  5.2067476918066342E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  4.6027416252056605E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  9.9999999992301591E-001                 -3.6630788738109300E-002                  3.9110631560694005E+000                 -6.4996558894113328E+000                  5.2181796080157445E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  4.6455992774654456E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  9.9999999991910982E-001                 -3.6634033086651051E-002                  3.9183444122398252E+000                 -6.4947482634093801E+000                  5.2308868535775694E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  4.6984220273853410E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  9.9999999991520350E-001                 -3.6637241051174496E-002                  3.9250064031454186E+000                 -6.4896065864622319E+000                  5.2432331962818450E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  4.7544085232974407E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  9.9999999991129729E-001                 -3.6640411329907072E-002                  3.9326405494605439E+000                 -6.4829971967402908E+000                  5.2581887751232248E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  4.8273579439764704E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  9.9999999990543786E-001                 -3.6645095051774802E-002                  3.9394342257035309E+000                 -6.4760536135557274E+000                  5.2726470487183130E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  4.9052022087863983E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  9.9999999990153166E-001                 -3.6648168089492339E-002                  3.9444688706336746E+000                 -6.4704512661991567E+000                  5.2838771197057977E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  4.9689242315451171E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  9.9999999989762534E-001                 -3.6651201803964750E-002                  3.9514812621566833E+000                 -6.4620616699637905E+000                  5.3001962807660954E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  5.0659006498072650E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  9.9999999988981292E-001                 -3.6657153333325941E-002                  3.9596917644990905E+000                 -6.4506384190132140E+000                  5.3210441047126906E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  5.2009944273962869E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  9.9999999988200039E-001                 -3.6662950595653547E-002                  3.9651629418415784E+000                 -6.4420024555379971E+000                  5.3360492021421022E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  5.3055119732441407E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  9.9999999987809407E-001                 -3.6665792241506574E-002                  3.9686038171259206E+000                 -6.4363250826893319E+000                  5.3457723598640854E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  5.3753648953568957E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  9.9999999987418797E-001                 -3.6668597036019018E-002                  3.9734852500431699E+000                 -6.4279315653032709E+000                  5.3599610929497317E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  5.4803255134472818E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  9.9999999986637556E-001                 -3.6674099408516292E-002                  3.9793780449048608E+000                 -6.4167862194286043E+000                  5.3781868084418978E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  5.6228728457426092E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  9.9999999985856280E-001                 -3.6679462570822434E-002                  3.9834093856310804E+000                 -6.4084993563315891E+000                  5.3913717187606567E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  5.7312593168832835E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  9.9999999985465671E-001                 -3.6682093541894549E-002                  3.9872549013126064E+000                 -6.4004217690765755E+000                  5.4041684152150360E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  5.8389196669502157E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  9.9999999984684429E-001                 -3.6687258659034550E-002                  3.9919772794815471E+000                 -6.3897769422242447E+000                  5.4206652304668594E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  5.9838926316903664E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  9.9999999983903154E-001                 -3.6692298892532081E-002                  3.9963444081325585E+000                 -6.3793534743707374E+000                  5.4365589979160314E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  6.1293393672194851E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  9.9999999983121912E-001                 -3.6697219765232582E-002                  4.0014115824152396E+000                 -6.3666910776264674E+000                  5.4556424628437776E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  6.3107932440171835E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  9.9999999981950027E-001                 -3.6704389269508850E-002                  4.0059978419548434E+000                 -6.3542824676489964E+000                  5.4739237350849139E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  6.4938223357149614E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  9.9999999981168786E-001                 -3.6709034496929971E-002                  4.0094384317577578E+000                 -6.3446400429377929E+000                  5.4880147365843950E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  6.6397082579590651E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  9.9999999980387533E-001                 -3.6713577869371634E-002                  4.0134854870559717E+000                 -6.3329251076381938E+000                  5.5050096297892859E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  6.8213686484486897E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  9.9999999979215659E-001                 -3.6720211807689071E-002                  4.0179538395062613E+000                 -6.3192534519788524E+000                  5.5245639463771816E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  7.0396677363203761E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  9.9999999978043774E-001                 -3.6726640451554181E-002                  4.0220856564100567E+000                 -6.3060315480519300E+000                  5.5432767089273653E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  7.2574305620359805E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  9.9999999976871923E-001                 -3.6732876600229197E-002                  4.0259261769041679E+000                 -6.2932378687287072E+000                  5.5612173867075922E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  7.4745531506098768E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  9.9999999975700038E-001                 -3.6738931977669684E-002                  4.0301071803212292E+000                 -6.2788539349290851E+000                  5.5812535157156811E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  7.7264333685606828E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  9.9999999974137543E-001                 -3.6746743160823617E-002                  4.0334048428158313E+000                 -6.2668697492620886E+000                  5.5977221798249008E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  7.9427632710353440E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  9.9999999973356291E-001                 -3.6750542604894861E-002                  4.0365648576532838E+000                 -6.2553344927836019E+000                  5.6135896384085537E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  8.1567103452211598E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  9.9999999971793807E-001                 -3.6757942602752995E-002                  4.0404743276686803E+000                 -6.2404293058837190E+000                  5.6338841847911931E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  8.4417198975713631E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  9.9999999970231301E-001                 -3.6765093297405502E-002                  4.0441158092443521E+000                 -6.2260930930535281E+000                  5.6532738054706710E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  8.7252449064187187E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  9.9999999968668796E-001                 -3.6772012134812133E-002                  4.0475228588610275E+000                 -6.2122870791026550E+000                  5.6718357813316516E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  9.0072847194046106E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  9.9999999967106312E-001                 -3.6778714800262020E-002                  4.0515196657672545E+000                 -6.1957634823120182E+000                  5.6939766983998590E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  9.3568565417552431E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  9.9999999964762565E-001                 -3.6788394007268722E-002                  4.0551885159216452E+000                 -6.1798708924133914E+000                  5.7150452193567798E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  9.7058771831877844E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  9.9999999963200070E-001                 -3.6794615287725367E-002                  4.0579657930953372E+000                 -6.1676611037384212E+000                  5.7311946607088693E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  9.9828404118847457E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  9.9999999961637576E-001                 -3.6800664354753446E-002                  4.0612600049983252E+000                 -6.1529790990099409E+000                  5.7505730114055833E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  1.0326372621193556E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  9.9999999959293817E-001                 -3.6809436784184128E-002                  4.0649376102546162E+000                 -6.1360709875046053E+000                  5.7727421231218505E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  1.0736669255872661E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  9.9999999956950081E-001                 -3.6817874746615735E-002                  4.0683729794222199E+000                 -6.1199119086845339E+000                  5.7938359338863883E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  1.1144022180930524E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  9.9999999954606333E-001                 -3.6826004986519591E-002                  4.0715957992093168E+000                 -6.1044397560484169E+000                  5.8139539662725364E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  1.1548540472599451E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  9.9999999952262586E-001                 -3.6833851110616614E-002                  4.0751344389427535E+000                 -6.0872102517415989E+000                  5.8363061252919470E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  1.2016315750230529E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  9.9999999949137575E-001                 -3.6843906323208463E-002                  4.0788888005346164E+000                 -6.0684448261054715E+000                  5.8605197842551142E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  1.2547382268843624E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  9.9999999946012585E-001                 -3.6853536967893549E-002                  4.0815175164508366E+000                 -6.0549484557474065E+000                  5.8778348181483349E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  1.2943791042357739E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  9.9999999944450091E-001                 -3.6858205178515416E-002                  4.0834224174122538E+000                 -6.0451780374393049E+000                  5.8903831289469437E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  1.3238558837828822E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  9.9999999942496964E-001                 -3.6863910834698824E-002                  4.0864701701269794E+000                 -6.0294962342103400E+000                  5.9105244616816579E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  1.3725773920513913E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  9.9999999938590711E-001                 -3.6874918085442077E-002                  4.0893030471019536E+000                 -6.0143823296833938E+000                  5.9297748606237839E+000                  6.9999999058611395E-001                  2.8000000941388620E-001                  1.9999999999999796E-002                  1.4212314179859130E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
